model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
LogisticRegression,pouco,real,-0.025139045677995395,0.025139045677995395,2
LogisticRegression,povo,fake,0.1699885776254083,0.16998857762540834,3
LogisticRegression,pra,real,-0.050645993594403006,0.050645993594403006,1
LogisticRegression,precisar,fake,0.008723490493985428,0.008723490493985428,1
LogisticRegression,prefeitura,real,-0.00039785206820703916,0.00039785206820703916,1
LogisticRegression,prefiro,real,-1.572949656930953e-06,1.572949656930953e-06,1
LogisticRegression,prender,fake,0.034915395976261226,0.034915395976261226,1
LogisticRegression,presidenciável,real,-0.011800463309195921,0.011800463309195921,1
LogisticRegression,presidente,fake,0.013332718381450795,0.013332718381450795,1
LogisticRegression,presidente,real,-0.06365811264758398,0.06365811264758399,7
LogisticRegression,pressionar,fake,0.000810377413268008,0.000810377413268008,1
LogisticRegression,presta,fake,0.0008532225481871406,0.0008532225481871406,1
LogisticRegression,prestir,real,-0.03984691252649041,0.03984691252649041,1
LogisticRegression,presídio,fake,9.830397451235515e-06,9.830397451235515e-06,1
LogisticRegression,pretender,fake,0.08550161648472795,0.08550161648472795,1
LogisticRegression,primeiro,fake,0.037395403033360565,0.037395403033360565,4
LogisticRegression,principalmente,real,-0.019267870702012347,0.019267870702012347,1
LogisticRegression,pro,real,-0.08915232152630076,0.08915232152630076,2
LogisticRegression,problema,real,-6.441238717187447e-05,6.441238717187447e-05,1
LogisticRegression,processo,real,-0.06835208114395415,0.06835208114395415,1
LogisticRegression,professor,fake,0.09695224687879779,0.09695224687879779,3
LogisticRegression,professora,fake,0.03590388929002405,0.03590388929002405,2
LogisticRegression,progressista,fake,0.0010502585095573168,0.0010502585095573168,1
LogisticRegression,projeto,real,-0.013421908239493015,0.013421908239493015,1
LogisticRegression,prometer,fake,0.000860276222122305,0.000860276222122305,1
LogisticRegression,propaganda,fake,0.026138081283426692,0.026138081283426692,2
LogisticRegression,propagandar,real,-0.04880403981254824,0.04880403981254824,2
LogisticRegression,propiciar,real,-0.0006302235720327015,0.0006302235720327015,1
LogisticRegression,propor,fake,0.0004426643095419891,0.0004426643095419891,1
LogisticRegression,proposta,fake,0.01500182252092292,0.01500182252092292,1
LogisticRegression,proposta,real,-0.018729436543163884,0.018729436543163884,1
LogisticRegression,proprio,fake,0.00081818110245518,0.00081818110245518,1
LogisticRegression,prouni,fake,0.009514320763093267,0.009514320763093267,1
LogisticRegression,pró,fake,0.042886826502396995,0.042886826502396995,1
LogisticRegression,próximo,fake,0.06290070052660135,0.06290070052660135,2
LogisticRegression,psl,real,-0.14615495623014627,0.14615495623014627,1
LogisticRegression,psol,fake,0.014870694810179743,0.014870694810179743,2
LogisticRegression,pt,fake,0.15036575783042952,0.15036575783042952,20
LogisticRegression,publicar,fake,0.15930822424440522,0.15930822424440522,3
LogisticRegression,publique,real,-0.0004505724086486899,0.0004505724086486899,1
LogisticRegression,página,fake,0.02964799188557041,0.02964799188557041,1
LogisticRegression,pôr,real,-0.007765939546322461,0.007765939546322461,1
LogisticRegression,público,fake,0.023329270379831478,0.023329270379831478,2
LogisticRegression,q,fake,0.0007513651918228539,0.0007513651918228539,1
LogisticRegression,quadro,fake,0.000381560650211847,0.000381560650211847,1
LogisticRegression,quando,real,-0.05695400352121639,0.05695400352121639,2
LogisticRegression,quarteir,real,-6.156458560608334e-07,6.156458560608334e-07,1
LogisticRegression,quarto,real,-0.09051421607658115,0.09051421607658115,1
LogisticRegression,quatro,real,-0.042133762640239186,0.042133762640239186,1
LogisticRegression,que,real,-0.09028944832428629,0.09028944832428629,2
LogisticRegression,quebra,real,-3.549644084672822e-06,3.549644084672822e-06,1
LogisticRegression,quebrar,fake,0.14558165512556,0.14558165512556,1
LogisticRegression,quer,fake,0.0005826236375839995,0.0005826236375839995,1
LogisticRegression,querer,real,-0.024254207871792985,0.024254207871792985,8
LogisticRegression,quê,fake,0.0005922468281460096,0.0005922468281460096,1
LogisticRegression,r,fake,0.00026317313659754497,0.00026317313659754497,2
LogisticRegression,r,real,-9.094157762272439e-32,9.094157762272439e-32,2
LogisticRegression,raquel,fake,0.00020649648001377517,0.00020649648001377517,1
LogisticRegression,real,real,-0.022626068064556366,0.022626068064556366,2
LogisticRegression,rebelar,fake,0.0009528905637903665,0.0009528905637903665,1
LogisticRegression,receber,real,-0.058572592666114656,0.058572592666114656,2
LogisticRegression,recebi,real,0.0,0.0,1
LogisticRegression,receita,real,-0.0007480732249631461,0.0007480732249631461,1
LogisticRegression,recurso,real,-0.0006980963726154691,0.0006980963726154691,1
LogisticRegression,rede,fake,0.07858052163616228,0.07858052163616228,4
LogisticRegression,redetv,real,-0.0010663116934824224,0.0010663116934824224,1
LogisticRegression,reduto,real,-0.0008618481441184162,0.0008618481441184162,1
LogisticRegression,referência,fake,2.2103266274148443e-32,2.2103266274148443e-32,1
LogisticRegression,refrescar,fake,0.0025803193182865835,0.0025803193182865835,1
LogisticRegression,registrar,fake,0.06523989093120053,0.06523989093120053,3
LogisticRegression,relato,real,-0.0003919569627737205,0.0003919569627737205,1
LogisticRegression,relação,fake,0.009896056674676388,0.009896056674676388,1
LogisticRegression,remoção,fake,0.0003142143133565558,0.0003142143133565558,1
LogisticRegression,renzo,fake,4.6305418047853616e-05,4.6305418047853616e-05,1
LogisticRegression,repar,fake,0.11276748546424853,0.11276748546424853,1
LogisticRegression,repassar,fake,0.07961334059924324,0.07961334059924324,2
LogisticRegression,reportagem,fake,0.06561463051780475,0.06561463051780475,2
LogisticRegression,repórter,real,0.0,0.0,1
LogisticRegression,responder,real,-0.03548707022815447,0.03548707022815447,1
LogisticRegression,responsável,real,-0.02204208165548563,0.02204208165548563,2
LogisticRegression,resultado,fake,0.11240265318904694,0.11240265318904692,4
LogisticRegression,resultar,real,-4.49525994724621e-05,4.49525994724621e-05,1
LogisticRegression,revistar,real,-9.457303240024527e-07,9.457303240024527e-07,1
LogisticRegression,rezer,fake,0.00010816504573695702,0.00010816504573695702,1
LogisticRegression,rildo,real,-0.0007975299260729137,0.0007975299260729137,1
LogisticRegression,rio,fake,0.012874509141489599,0.012874509141489599,2
LogisticRegression,rir,real,-0.0045749739411286225,0.0045749739411286225,1
LogisticRegression,rj,fake,0.01796848350298573,0.01796848350298573,1
LogisticRegression,rj,real,-0.015867209148035095,0.015867209148035095,1
LogisticRegression,rodrigue,real,-0.0009231686885778343,0.0009231686885778343,1
LogisticRegression,romero,fake,4.850706255678367e-06,4.850706255678367e-06,1
LogisticRegression,rosário,fake,0.019000792708959945,0.019000792708959945,1
LogisticRegression,rouanet,fake,0.12321997237471648,0.12321997237471648,1
LogisticRegression,roubalheiro,fake,0.05232681904781023,0.05232681904781023,1
LogisticRegression,roubar,real,-0.022172838402942756,0.022172838402942756,1
LogisticRegression,rua,real,-0.017476600513304987,0.017476600513304987,1
LogisticRegression,rêde,real,-0.000401075195799115,0.000401075195799115,1
LogisticRegression,s,real,-0.00024046303380140222,0.00024046303380140222,1
LogisticRegression,sabatina,real,-0.0020375981725037928,0.0020375981725037928,1
LogisticRegression,saber,fake,0.06781951782065372,0.06781951782065372,3
LogisticRegression,saibam,fake,0.0007827726832894536,0.0007827726832894536,1
LogisticRegression,sandoti,fake,0.00275719958516631,0.00275719958516631,1
LogisticRegression,sargento,real,-0.014718819862850882,0.014718819862850882,1
LogisticRegression,satisfeito,fake,0.007296788095329053,0.007296788095329053,1
LogisticRegression,se,real,-0.0413991563541312,0.0413991563541312,4
LogisticRegression,seguir,fake,0.026610652610905165,0.026610652610905165,1
LogisticRegression,segundo,real,-0.04988821676801486,0.04988821676801486,5
LogisticRegression,segurança,fake,0.1491109966119457,0.1491109966119457,2
LogisticRegression,semana,fake,0.041651001534569604,0.04165100153456961,4
LogisticRegression,sempre,real,-0.09369615739445841,0.09369615739445841,2
LogisticRegression,senador,real,-0.019322464871461616,0.019322464871461616,2
LogisticRegression,senhora,fake,0.0009194043138629086,0.0009194043138629086,1
LogisticRegression,sentir,real,-0.027388780766180416,0.027388780766180416,1
LogisticRegression,ser,real,-0.023473844616434356,0.023473844616434352,4
LogisticRegression,sespanh,real,-0.0002375377534494474,0.0002375377534494474,1
LogisticRegression,set,real,-0.0006560112503362707,0.0006560112503362707,1
LogisticRegression,show,real,-0.07673432771112179,0.07673432771112179,2
LogisticRegression,siamêse,fake,2.9212553892420822e-05,2.9212553892420822e-05,1
LogisticRegression,sigilo,real,-8.237684235499183e-06,8.237684235499183e-06,2
LogisticRegression,sim,real,-0.005013842922657274,0.005013842922657274,1
LogisticRegression,site,real,-0.029464836095546534,0.029464836095546534,1
LogisticRegression,sobre,fake,0.00662670224118359,0.00662670224118359,5
LogisticRegression,sobre,real,-0.011092238901620224,0.011092238901620224,1
LogisticRegression,sobrevivente,fake,0.0016294759278724727,0.0016294759278724727,1
LogisticRegression,sobrinho,fake,3.0107198499443186e-05,3.0107198499443186e-05,1
LogisticRegression,social,fake,0.015673124198646183,0.015673124198646183,3
LogisticRegression,sofrer,real,-0.11882830970000144,0.11882830970000144,1
LogisticRegression,soldado,real,-0.03502459614813571,0.03502459614813571,1
LogisticRegression,soletrar,fake,0.0009950915876393131,0.0009950915876393131,1
LogisticRegression,soltar,real,-0.0004607306078315537,0.0004607306078315537,1
LogisticRegression,sp,real,-0.0628418062248155,0.0628418062248155,1
LogisticRegression,stf,real,-0.04099434369475008,0.04099434369475008,2
LogisticRegression,stinghen,real,-0.000291101753086243,0.000291101753086243,1
LogisticRegression,stj,real,-0.00051378365753495,0.00051378365753495,1
LogisticRegression,subam,fake,0.0012657773814457123,0.0012657773814457123,1
LogisticRegression,sudação,real,-0.0014687569904992957,0.0014687569904992957,1
LogisticRegression,suicídio,fake,0.00034299951212385464,0.00034299951212385464,1
LogisticRegression,sul,fake,0.00024997154484447247,0.00024997154484447247,1
LogisticRegression,sumir,fake,0.0010362617204477166,0.0010362617204477166,1
LogisticRegression,super,real,-0.08317081131917964,0.08317081131917964,1
LogisticRegression,supermercar,real,-0.0008050082122514744,0.0008050082122514744,1
LogisticRegression,suspender,real,-0.003747836322988625,0.003747836322988625,1
LogisticRegression,sábado,real,-0.07271949676851416,0.07271949676851416,1
LogisticRegression,sérgio,real,-0.07394933212212494,0.07394933212212494,1
LogisticRegression,símbolo,real,-2.2415934118206117e-05,2.2415934118206117e-05,1
LogisticRegression,só,fake,0.18030080765047582,0.18030080765047582,1
LogisticRegression,tarde,fake,0.016718630775208843,0.016718630775208843,1
LogisticRegression,tbm,real,-4.122580791669996e-33,4.122580791669996e-33,1
LogisticRegression,telefônico,real,-1.764333557466903e-06,1.764333557466903e-06,1
LogisticRegression,telão,fake,0.00038321990813331466,0.00038321990813331466,1
LogisticRegression,tema,real,-0.07236917089754079,0.07236917089754079,1
LogisticRegression,temer,fake,0.04967436869397446,0.04967436869397446,2
LogisticRegression,tempo,fake,0.03248238542621107,0.03248238542621107,1
LogisticRegression,tentar,fake,0.10905045187429684,0.10905045187429684,1
LogisticRegression,ter,fake,0.06435756088689229,0.06435756088689229,2
LogisticRegression,terrorista,real,-0.00047433804315280857,0.00047433804315280857,1
LogisticRegression,tijuca,real,-0.025936383236624564,0.025936383236624564,1
LogisticRegression,tipo,fake,0.03870657008104354,0.03870657008104354,1
LogisticRegression,tirer,fake,0.0003261473165431849,0.0003261473165431849,1
LogisticRegression,tiro,fake,8.896279910054109e-05,8.896279910054109e-05,1
LogisticRegression,to,fake,0.0009190168569866786,0.0009190168569866786,1
LogisticRegression,tocantim,real,-0.2481420027588138,0.2481420027588138,2
LogisticRegression,tocar,real,-0.10009868881091587,0.10009868881091587,1
LogisticRegression,todo,real,-0.022616286948653558,0.022616286948653558,8
LogisticRegression,tolar,fake,0.0027976126350521876,0.0027976126350521876,1
LogisticRegression,tomar,real,-0.023533699645435047,0.023533699645435047,1
LogisticRegression,tonar,real,-0.001995223135751644,0.001995223135751644,1
LogisticRegression,toro,real,0.0,0.0,1
LogisticRegression,tortura,fake,0.0013754589237270918,0.0013754589237270918,1
LogisticRegression,torturar,fake,6.714249226704485e-05,6.714249226704485e-05,1
LogisticRegression,trabalhar,real,-0.1369318412302026,0.1369318412302026,3
LogisticRegression,transformar,fake,0.04561611634632796,0.04561611634632796,1
LogisticRegression,transposição,real,-1.0144032035207913e-05,1.0144032035207913e-05,1
LogisticRegression,tratamento,fake,4.7665546730350296e-32,4.7665546730350296e-32,1
LogisticRegression,tratar,fake,0.0004398818507233347,0.0004398818507233347,1
LogisticRegression,trazer,real,-0.0023891592996663972,0.0023891592996663972,2
LogisticRegression,trocadinho,fake,0.0011172213281753001,0.0011172213281753001,1
LogisticRegression,trágico,fake,0.00017246839641784075,0.00017246839641784075,1
LogisticRegression,trás,real,-0.00011097709301115228,0.00011097709301115228,1
LogisticRegression,três,fake,0.008348965591044125,0.008348965591044125,1
LogisticRegression,tse,fake,0.02001561673872352,0.02001561673872352,1
LogisticRegression,tse,real,-0.012063104696113304,0.012063104696113304,6
LogisticRegression,tudo,real,-0.10792744999768047,0.10792744999768047,1
LogisticRegression,turno,fake,0.014573109647153075,0.014573109647153075,2
LogisticRegression,turno,real,-0.03871050921172468,0.03871050921172468,1
LogisticRegression,tv,real,-0.038977825731410766,0.038977825731410766,1
LogisticRegression,tvs,real,-0.000313623954706267,0.000313623954706267,1
LogisticRegression,tá,fake,0.022266373876937005,0.022266373876937005,1
LogisticRegression,título,real,-0.0005406188267399023,0.0005406188267399023,1
LogisticRegression,tô,real,-0.1807084378945073,0.1807084378945073,1
LogisticRegression,um,fake,0.09853972345449946,0.09853972345449946,1
LogisticRegression,unidar,fake,0.00016706282839542422,0.00016706282839542422,1
LogisticRegression,união,fake,0.020048463349112932,0.020048463349112932,1
LogisticRegression,uol,real,-0.00036758134284389343,0.00036758134284389343,1
LogisticRegression,urgente,fake,0.12751311514643518,0.12751311514643518,7
LogisticRegression,urna,fake,0.034615211865484344,0.034615211865484344,4
LogisticRegression,ursal,real,-0.00011511628261030401,0.00011511628261030401,1
LogisticRegression,usar,real,-0.024730071793240216,0.024730071793240216,1
LogisticRegression,uso,fake,0.033592301333287604,0.033592301333287604,1
LogisticRegression,valer,fake,0.09169156976493405,0.09169156976493405,1
LogisticRegression,valor,real,-0.01952447018847097,0.01952447018847097,1
LogisticRegression,vejar,fake,0.07441501385960377,0.07441501385960377,1
LogisticRegression,velho,real,-0.03562334789435447,0.03562334789435447,1
LogisticRegression,venezuela,fake,0.08902016070787155,0.08902016070787155,4
LogisticRegression,ver,fake,0.05569963252770635,0.05569963252770635,9
LogisticRegression,ver,real,-0.006543571115678883,0.006543571115678883,1
LogisticRegression,verdade,fake,0.1016428084967819,0.1016428084967819,2
LogisticRegression,verteza,real,-0.0006027042399910974,0.0006027042399910974,1
LogisticRegression,viajar,real,-0.0014118059808255936,0.0014118059808255936,1
LogisticRegression,vice,real,-0.06041486524998706,0.06041486524998706,1
LogisticRegression,video,fake,0.12396061074208345,0.12396061074208345,4
LogisticRegression,vip,fake,5.137338386699132e-32,5.137338386699132e-32,1
LogisticRegression,vir,fake,0.030594902713055795,0.030594902713055795,1
LogisticRegression,vira,real,-0.0035718911895182485,0.0035718911895182485,1
LogisticRegression,virar,real,-0.10118430020275393,0.10118430020275393,3
LogisticRegression,vista,fake,0.02224635100063894,0.02224635100063894,1
LogisticRegression,vitória,real,-0.032425200648591834,0.032425200648591834,1
LogisticRegression,você,real,-0.08708090917339673,0.08708090917339673,1
LogisticRegression,voltar,real,-0.12679873161729344,0.12679873161729344,1
LogisticRegression,voltaremo,real,-0.00044128155005792615,0.00044128155005792615,1
LogisticRegression,votar,fake,0.04547574468355481,0.04547574468355481,8
LogisticRegression,votar,real,-0.03969030588022895,0.03969030588022895,1
LogisticRegression,votação,real,-0.03727371629616112,0.03727371629616112,1
LogisticRegression,vote,fake,0.02217060181849867,0.02217060181849867,1
LogisticRegression,voto,real,-0.07371283415183043,0.07371283415183043,7
LogisticRegression,válir,real,-0.08578636068161233,0.08578636068161233,2
LogisticRegression,várias,fake,0.00045963523457271836,0.00045963523457271836,1
LogisticRegression,vídeo,fake,0.12365392022177912,0.12365392022177912,7
LogisticRegression,waters,fake,0.04668739815860178,0.04668739815860178,1
LogisticRegression,whatsapp,fake,0.0038860505683119212,0.0038860505683119212,1
LogisticRegression,whatsapp,real,-0.006925556248318081,0.006925556248318081,3
LogisticRegression,www,fake,0.0001585529913195538,0.0001585529913195538,1
LogisticRegression,x,fake,0.00018654915903922094,0.00018654915903922094,1
LogisticRegression,zero,fake,0.00032850672790304876,0.00032850672790304876,1
LogisticRegression,água,real,-0.06375608176717049,0.06375608176717049,1
LogisticRegression,áudio,fake,0.1037837462565251,0.1037837462565251,1
LogisticRegression,época,fake,0.0007599298741214556,0.0007599298741214556,1
LogisticRegression,ódio,fake,0.0013146206170402978,0.0013146206170402978,1
LogisticRegression,ódio,real,-0.00013569882966989186,0.00013569882966989186,1
LogisticRegression,ônibus,real,-0.0005591619345265057,0.0005591619345265057,1
LogisticRegression,último,fake,0.0076357757894191984,0.0076357757894191984,1
LogisticRegression,único,real,-0.07443327322965403,0.07443327322965403,1
MLP,00,fake,0.255552267555885,0.255552267555885,1
MLP,00h,real,-0.002331916005336831,0.002331916005336831,1
MLP,08,real,-0.20155307172111314,0.20155307172111314,3
MLP,1,fake,0.0029393421014952065,0.0029393421014952065,2
MLP,1,real,-0.0017213668970124784,0.0017213668970124784,2
MLP,10,fake,0.11589184045265724,0.11589184045265724,1
MLP,11,fake,0.0028233633767319717,0.0028233633767319717,1
MLP,15,fake,0.3370047705482824,0.3370047705482824,2
MLP,17,real,-0.12874139270287166,0.12874139270287166,2
MLP,1813,fake,0.006377511907214481,0.006377511907214481,1
MLP,1o,real,-0.18327046628855828,0.18327046628855828,1
MLP,2,real,-0.0017089686763819036,0.0017089686763819036,2
MLP,20,real,-0.08660392841066056,0.08660392841066056,2
MLP,2000,real,-0.000502857823759358,0.000502857823759358,1
MLP,2015,real,-0.0052476450902026565,0.0052476450902026565,1
MLP,2018,fake,0.008750762094777657,0.008750762094777657,1
MLP,2018,real,-0.02407089133999671,0.02407089133999671,3
MLP,21,fake,0.5641130684126417,0.5641130684126417,1
MLP,22,real,-0.14249504654668335,0.14249504654668335,1
MLP,22h,fake,0.00038325913947521463,0.00038325913947521463,1
MLP,23,real,-0.17934481424595997,0.17934481424595997,1
MLP,29,real,-0.08062855452591244,0.08062855452591244,1
MLP,2o,real,-0.06279532136830772,0.06279532136830772,1
MLP,3,real,-0.001658652324340424,0.001658652324340424,1
MLP,30,real,-0.3430477993405618,0.3430477993405618,1
MLP,40,fake,0.3218075622043386,0.3218075622043386,1
MLP,5,fake,0.0009098108534221355,0.0009098108534221355,2
MLP,5,real,-6.202362181366646e-06,6.202362181366646e-06,1
MLP,51,real,-0.1263467249823948,0.1263467249823948,1
MLP,58,fake,0.0018877219232733538,0.0018877219232733538,1
MLP,58,real,-0.002798656794383007,0.002798656794383007,1
MLP,6,fake,7.803062047935912e-32,7.803062047935912e-32,1
MLP,60,real,-0.2497831859980866,0.2497831859980866,1
MLP,7,fake,0.005351686018810012,0.005351686018810012,1
MLP,777,real,-0.023332142314617353,0.023332142314617353,1
MLP,8,real,-0.004112466902154498,0.004112466902154498,1
MLP,80,real,-0.0006024041812826003,0.0006024041812826003,1
MLP,95,fake,1.6301751238553182e-31,1.6301751238553182e-31,1
MLP,Amor,real,-0.0014156737854625107,0.0014156737854625107,1
MLP,Ande,fake,0.0037311684471196135,0.0037311684471196135,1
MLP,Bolsonaro,real,-0.08427279163411525,0.08427279163411523,14
MLP,Bolsonarosalvarbrasil,fake,0.0010899409085872482,0.0010899409085872482,1
MLP,Borges,fake,0.0018638447261279906,0.0018638447261279906,1
MLP,Brasil,fake,0.05129070864109072,0.05129070864109072,1
MLP,Brasil,real,-0.035720452963045775,0.035720452963045775,4
MLP,Carlos,fake,0.4343042874678146,0.4343042874678146,1
MLP,Carreata,real,-0.006309983294521966,0.006309983294521966,1
MLP,Deus,fake,0.08486852898975643,0.08486852898975643,1
MLP,EUA,fake,0.07093594734173976,0.07093594734173976,1
MLP,Fernando,real,-0.0980366415924484,0.0980366415924484,2
MLP,Filho,fake,0.6376350275115196,0.6376350275115196,1
MLP,Folha,fake,0.34255408920324404,0.34255408920324404,1
MLP,Francisco,real,-3.4695848401876613e-06,3.4695848401876613e-06,1
MLP,Gomes,fake,0.0650562417203805,0.0650562417203805,3
MLP,Gracie,real,-0.005551672169236445,0.005551672169236445,1
MLP,Guevara,real,-0.005259942505787643,0.005259942505787643,1
MLP,Hashtag,real,-0.003372511287542544,0.003372511287542544,1
MLP,Iorque,real,-0.00018150680260600182,0.00018150680260600182,1
MLP,Jornal,real,-0.009802557831683392,0.009802557831683392,1
MLP,Justiça,real,-0.2172730912670048,0.2172730912670048,2
MLP,Lança,fake,0.008323253908467543,0.008323253908467543,1
MLP,Lgbt,fake,0.024290561562747708,0.024290561562747708,1
MLP,Lula,fake,0.0468426242629152,0.046842624262915196,7
MLP,Maceió,real,-0.007485165237122687,0.007485165237122687,1
MLP,Magno,real,-0.005311790626466327,0.005311790626466327,1
MLP,Maria,fake,0.06596790357097054,0.06596790357097054,1
MLP,Mercury,fake,0.00048363408004002657,0.00048363408004002657,1
MLP,Missa,fake,0.005257009870495213,0.005257009870495213,1
MLP,Moreira,real,-0.02046773473291704,0.02046773473291704,1
MLP,Nova,fake,0.005912338798419255,0.005912338798419255,1
MLP,Paulo,fake,0.014095385196214274,0.014095385196214274,1
MLP,Paulo,real,-0.013252939167391628,0.013252939167391628,2
MLP,Portugal,real,-0.04699501358091094,0.04699501358091094,1
MLP,Psl,fake,0.00520813618325886,0.00520813618325886,1
MLP,Ramos,fake,0.0001388449936819699,0.0001388449936819699,1
MLP,Rio,real,-0.10182891059998916,0.10182891059998916,2
MLP,Silva,fake,0.1450247562012582,0.1450247562012582,1
MLP,Supremo,real,-0.4554979304582214,0.4554979304582214,2
MLP,Tribunal,fake,0.002241835717223712,0.002241835717223712,1
MLP,Tribunal,real,-0.007765018696443799,0.007765018696443799,1
MLP,Whatsapp,fake,0.11988706155405068,0.11988706155405068,1
MLP,Wilson,fake,0.09105353624355354,0.09105353624355354,1
MLP,Youtube,real,-0.0009716090505748859,0.0009716090505748859,2
MLP,_,fake,0.003020243349973063,0.003020243349973063,1
MLP,a,fake,0.0039949257070695686,0.0039949257070695686,1
MLP,abaixo,real,-0.0686444440953989,0.0686444440953989,2
MLP,abertamente,fake,0.0007462083097752797,0.0007462083097752797,1
MLP,abertamente,real,-0.07392257717169737,0.07392257717169737,1
MLP,abraçar,fake,0.0010772831685366558,0.0010772831685366558,1
MLP,abril,real,-0.0001669569484773905,0.0001669569484773905,1
MLP,abrir,real,-0.09740672467449744,0.09740672467449744,1
MLP,absurdo,fake,0.3966863441694157,0.3966863441694157,2
MLP,acabar,fake,0.1369117383423303,0.1369117383423303,5
MLP,aceitar,real,-0.16514183988577683,0.16514183988577683,1
MLP,acer,fake,0.1371397337086945,0.1371397337086945,4
MLP,achar,fake,0.08902132473094951,0.08902132473094951,2
MLP,acontecer,real,-0.06951795822185683,0.06951795822185683,5
MLP,acontecimento,real,-0.002958057762280768,0.002958057762280768,1
MLP,acostumar,fake,0.010671264200642561,0.010671264200642561,1
MLP,adelio,fake,3.564688991603913e-05,3.564688991603913e-05,1
MLP,adesivaçar,fake,0.05710661528444921,0.05710661528444921,2
MLP,adesivo,real,-0.262936124456876,0.262936124456876,2
MLP,adesão,real,-0.0017756469901440664,0.0017756469901440664,1
MLP,administrar,fake,0.17407536967421178,0.17407536967421178,1
MLP,admitir,fake,0.002510451290190388,0.002510451290190388,1
MLP,adotar,real,0.0,0.0,1
MLP,advogado,fake,0.37369588877773496,0.37369588877773496,1
MLP,agir,fake,0.0006648104355223427,0.0006648104355223427,1
MLP,agora,fake,0.08597873164098566,0.08597873164098566,1
MLP,agradecer,fake,0.4068203934599425,0.4068203934599425,1
MLP,agredir,fake,0.048133558859196936,0.048133558859196936,1
MLP,agressor,fake,0.0053502705513546805,0.0053502705513546805,1
MLP,agência,fake,0.02668871260437113,0.02668871260437113,1
MLP,aiiiiiii,fake,1.7430469044355508e-31,1.7430469044355508e-31,1
MLP,ainda,real,-0.1344073809982828,0.1344073809982828,4
MLP,ajuda,real,-0.0001133963659909164,0.0001133963659909164,1
MLP,ajudar,real,-0.16337897676689794,0.16337897676689794,2
MLP,ajude,real,-0.023216762582562438,0.023216762582562438,1
MLP,al,fake,0.0006685175983532272,0.0006685175983532272,1
MLP,alcançe,real,-0.008367856013299634,0.008367856013299634,1
MLP,alckmim,real,-0.0004125439213467103,0.0004125439213467103,1
MLP,algum,fake,0.02310755118152066,0.02310755118152066,3
MLP,algum,real,-0.028236710560573627,0.028236710560573627,2
MLP,alguém,fake,0.10049627945774155,0.10049627945774155,4
MLP,alguém,real,-0.006986384019334324,0.006986384019334324,1
MLP,alkmin,fake,0.03222258694590735,0.03222258694590735,1
MLP,almoço,fake,0.00042973993218672646,0.00042973993218672646,1
MLP,alok,real,-0.0005781330689664761,0.0005781330689664761,1
MLP,alto,real,-0.34529983571048717,0.34529983571048717,1
MLP,amar,real,-0.17989675016012924,0.17989675016012924,2
MLP,americano,fake,0.1074502846180392,0.1074502846180392,3
MLP,amigo,real,-0.18413847937647201,0.18413847937647201,2
MLP,amizade,real,-0.010285424944822241,0.010285424944822241,1
MLP,aniversário,fake,0.004165698066718301,0.004165698066718301,1
MLP,ano,real,-0.10023540295504771,0.10023540295504771,2
MLP,antes,fake,0.12738614371034293,0.12738614371034293,1
MLP,anular,fake,0.3387461952861772,0.3387461952861772,1
MLP,anônimo,fake,2.0009435995132064e-29,2.0009435995132064e-29,1
MLP,anúncio,real,-0.0015400846862139508,0.0015400846862139508,1
MLP,aparecer,fake,0.004089041612428408,0.004089041612428408,1
MLP,aparelhamento,fake,0.0011739268854857002,0.0011739268854857002,1
MLP,apenas,fake,0.5536366751004421,0.5536366751004421,1
MLP,apesar,real,-0.007912442734991513,0.007912442734991513,1
MLP,apoiador,real,-0.30226992514551376,0.30226992514551376,2
MLP,apoiar,real,-0.07057330653257295,0.07057330653257295,1
MLP,apoio,real,-0.13543048178322947,0.13543048178322947,4
MLP,apontar,real,-0.0020477319891048997,0.0020477319891048997,1
MLP,aprender,real,-0.0003762140832763491,0.0003762140832763491,1
MLP,apresentar,fake,0.023666317046990713,0.023666317046990713,1
MLP,após,real,-0.09468559841664584,0.09468559841664584,2
MLP,aqui,real,-0.2719187144857097,0.2719187144857097,1
MLP,arma,real,-0.44314412208110826,0.44314412208110826,1
MLP,armado,real,-0.0012114412697186855,0.0012114412697186855,1
MLP,arodear,fake,0.001504613048506972,0.001504613048506972,1
MLP,arquivo,real,-3.49613690790661e-05,3.49613690790661e-05,1
MLP,artista,fake,0.3834680548911756,0.3834680548911756,1
MLP,assaltar,fake,1.592065921913472e-05,1.592065921913472e-05,1
MLP,assalto,real,-0.07458878504698721,0.07458878504698721,1
MLP,assassinar,fake,0.003105302054149532,0.003105302054149532,1
MLP,assembleia,fake,0.0013119580929297527,0.0013119580929297527,1
MLP,assim,real,-0.4367865249813878,0.4367865249813878,1
MLP,assistar,real,-0.2613213563974764,0.2613213563974764,1
MLP,assistir,fake,0.07122657680472888,0.07122657680472888,1
MLP,associar,fake,0.006427760051580786,0.006427760051580786,1
MLP,atacar,fake,0.3709885405002837,0.3709885405002837,1
MLP,atenciosamente,real,-0.05894923881193439,0.05894923881193439,1
MLP,atentado,fake,0.1620804849829275,0.16208048498292751,4
MLP,atentar,fake,0.0008148939677620018,0.0008148939677620018,1
MLP,atenção,fake,0.09651464641749713,0.09651464641749714,10
MLP,atenção,real,-0.05549028588447315,0.05549028588447315,1
